time,order_temperature,temperature,tempéraure max_palier,puissance,proportional_coeff,coeff_integral,derivative_coeff,proportionnel,integral,derive
1748.7746635,-194808.3999999817,0,0,-786.8823167081893,12,1200,20,-125,-641.8823167081893,-20
1749.1126907,-194845.79999998168,0,0,-803.5685904222183,12,1200,20,-125,-658.5685904222183,-20
1749.4428097000002,-194883.19999998168,0,0,-788.2847382192492,12,1200,20,-125,-643.2847382192492,-20
1749.7719654,-194920.59999998167,0,0,-786.5307127231898,12,1200,20,-125,-641.5307127231898,-20
1750.1024430999998,-194957.99999998166,0,0,-789.2309144988814,12,1200,20,-125,-644.2309144988814,-20
1750.432486,-194995.39999998166,0,0,-788.5067544681407,12,1200,20,-125,-643.5067544681407,-20
1750.7626388,-195032.79999998165,0,0,-788.8445110085495,12,1200,20,-125,-643.8445110085495,-20
1751.0914387,-195070.19999998165,0,0,-786.3291364138461,12,1200,20,-125,-641.3291364138461,-20
1751.4205546,-195107.59999998164,0,0,-787.0685885000476,12,1200,20,-125,-642.0685885000476,-20
1751.7496463,-195144.99999998164,0,0,-787.144457281793,12,1200,20,-125,-642.144457281793,-20
1752.0787664000002,-195182.39999998163,0,0,-787.3229640687255,12,1200,20,-125,-642.3229640687255,-20
1752.4088798,-195219.79999998162,0,0,-789.3849875100503,12,1200,20,-125,-644.3849875100503,-20
1752.7388566000002,-195257.19999998162,0,0,-789.2417541313985,12,1200,20,-125,-644.2417541313985,-20
1753.0697828,-195294.5999999816,0,0,-791.2191148468216,12,1200,20,-125,-646.2191148468216,-20
1753.400856,-195331.9999999816,0,0,-791.6299917966644,12,1200,20,-125,-646.6299917966644,-20
1753.7309802000002,-195369.3999999816,0,0,-789.8999350323672,12,1200,20,-125,-644.8999350323672,-20
1754.0601305000002,-195406.7999999816,0,0,-788.1205167783789,12,1200,20,-125,-643.1205167783789,-20
1754.3901902999999,-195444.1999999816,0,0,-790.0210139106734,12,1200,20,-125,-645.0210139106734,-20
1754.7201337,-195481.59999998158,0,0,-789.916937461201,12,1200,20,-125,-644.916937461201,-20
1755.0492267000002,-195518.99999998158,0,0,-788.3778017433475,12,1200,20,-125,-643.3778017433475,-20
1755.3785777,-195556.39999998157,0,0,-789.0053697899954,12,1200,20,-125,-644.0053697899954,-20
1755.7087341,-195593.79999998157,0,0,-790.7037089179607,12,1200,20,-125,-645.7037089179607,-20
1756.037818,-195631.19999998156,0,0,-788.7292433512216,12,1200,20,-125,-643.7292433512216,-20
1756.3675999999998,-195668.59999998155,0,0,-790.2181526798573,12,1200,20,-125,-645.2181526798573,-20
1756.6979643000002,-195705.99999998155,0,0,-791.4809782958545,12,1200,20,-125,-646.4809782958545,-20
1757.0181126999998,-195743.39999998154,0,0,-771.6094949318864,12,1200,20,-125,-626.6094949318864,-20
1757.3479786,-195780.79999998154,0,0,-790.7524124860765,12,1200,20,-125,-645.7524124860765,-20
1757.6771121,-195818.19999998153,0,0,-789.4417467952048,12,1200,20,-125,-644.4417467952048,-20
1758.008498,-195855.59999998152,0,0,-793.9758730561991,12,1200,20,-125,-648.9758730561991,-20
1758.3375715999998,-195892.99999998152,0,0,-789.570609947404,12,1200,20,-125,-644.570609947404,-20
1758.6677313000002,-195930.3999999815,0,0,-791.821480446648,12,1200,20,-125,-646.821480446648,-20
1758.9978234000002,-195967.7999999815,0,0,-791.8124985820318,12,1200,20,-125,-646.8124985820318,-20
1759.3275993,-196005.1999999815,0,0,-791.3162437143154,12,1200,20,-125,-646.3162437143154,-20
1759.6573513,-196042.5999999815,0,0,-791.3927301894718,12,1200,20,-125,-646.3927301894718,-20
1759.9964605000002,-196079.9999999815,0,0,-809.8619053858116,12,1200,20,-125,-664.8619053858116,-20
1760.3271962000001,-196117.39999998148,0,0,-793.5684075951247,12,1200,20,-125,-648.5684075951247,-20
1760.6570242,-196154.79999998148,0,0,-791.9117753686627,12,1200,20,-125,-646.9117753686627,-20
1760.9853609,-196192.19999998147,0,0,-789.1095956375025,12,1200,20,-125,-644.1095956375025,-20
1761.3145233000002,-196229.59999998147,0,0,-790.8525069639444,12,1200,20,-125,-645.8525069639444,-20
1761.6436259999998,-196266.99999998146,0,0,-790.8584534649729,12,1200,20,-125,-645.8584534649729,-20
1761.9728444999998,-196304.39999998146,0,0,-791.2088367159796,12,1200,20,-125,-646.2088367159796,-20
1762.3022389,-196341.79999998145,0,0,-791.6772967678003,12,1200,20,-125,-646.6772967678003,-20
1762.6324290999999,-196379.19999998144,0,0,-793.3631271303093,12,1200,20,-125,-648.3631271303093,-20
1762.9625054,-196416.59999998144,0,0,-793.2629210578139,12,1200,20,-125,-648.2629210578139,-20
1763.2925708999999,-196453.99999998143,0,0,-793.3651545807783,12,1200,20,-125,-648.3651545807783,-20
1763.6217977,-196491.39999998143,0,0,-791.8407825445342,12,1200,20,-125,-646.8407825445342,-20
1763.951061,-196528.79999998142,0,0,-792.0356395542257,12,1200,20,-125,-647.0356395542257,-20
1764.2807460000001,-196566.1999999814,0,0,-792.987624835252,12,1200,20,-125,-647.987624835252,-20
1764.6088960999998,-196603.5999999814,0,0,-790.0935453966223,12,1200,20,-125,-645.0935453966223,-20
1764.9387551000002,-196640.9999999814,0,0,-793.5763520172387,12,1200,20,-125,-648.5763520172387,-20
1765.2691609,-196678.3999999814,0,0,-794.7750545208239,12,1200,20,-125,-649.7750545208239,-20
1765.5982316000002,-196715.7999999814,0,0,-792.2725233104458,12,1200,20,-125,-647.2725233104458,-20
1765.9274383,-196753.19999998139,0,0,-792.6631546712446,12,1200,20,-125,-647.6631546712446,-20
1766.2575745000001,-196790.59999998138,0,0,-794.6152727867807,12,1200,20,-125,-649.6152727867807,-20
1766.5866758,-196827.99999998137,0,0,-792.701964280733,12,1200,20,-125,-647.701964280733,-20
1766.9158525999999,-196865.39999998137,0,0,-792.9736674253909,12,1200,20,-125,-647.9736674253909,-20
1767.2442113999998,-196902.79999998136,0,0,-791.4862676118676,12,1200,20,-125,-646.4862676118676,-20
1767.5737369,-196940.19999998136,0,0,-793.9065569422198,12,1200,20,-125,-648.9065569422198,-20
1767.9037088000002,-196977.59999998135,0,0,-794.909024007735,12,1200,20,-125,-649.909024007735,-20
1768.2339309000001,-197014.99999998134,0,0,-795.5253182399385,12,1200,20,-125,-650.5253182399385,-20
1768.5632953000002,-197052.39999998134,0,0,-793.958863262001,12,1200,20,-125,-648.958863262001,-20
1768.8919718999998,-197089.79999998133,0,0,-792.7265905220831,12,1200,20,-125,-647.7265905220831,-20
1769.2210409000002,-197127.19999998133,0,0,-793.6229693250996,12,1200,20,-125,-648.6229693250996,-20
1769.5599187999999,-197164.59999998132,0,0,-813.0838852987398,12,1200,20,-125,-668.0838852987398,-20
1769.8912198,-197201.99999998132,0,0,-798.2702441888752,12,1200,20,-125,-653.2702441888752,-20
1770.2218105,-197239.3999999813,0,0,-796.9932921313181,12,1200,20,-125,-651.9932921313181,-20
1770.5511236999998,-197276.7999999813,0,0,-794.5969608275861,12,1200,20,-125,-649.5969608275861,-20
1770.8815867,-197314.1999999813,0,0,-796.9886276220803,12,1200,20,-125,-651.9886276220803,-20
1771.2096496000001,-197351.5999999813,0,0,-792.3760338547108,12,1200,20,-125,-647.3760338547108,-20
1771.5385506,-197388.9999999813,0,0,-794.1528898617008,12,1200,20,-125,-649.1528898617008,-20
1771.8708543,-197426.39999998128,0,0,-800.9930906381991,12,1200,20,-125,-655.9930906381991,-20
1772.2029771999999,-197463.79999998127,0,0,-800.7603914810375,12,1200,20,-125,-655.7603914810375,-20
1772.5330944,-197501.19999998127,0,0,-796.9236989469281,12,1200,20,-125,-651.9236989469281,-20
1772.8631446000002,-197538.59999998126,0,0,-796.9148244468453,12,1200,20,-125,-651.9148244468453,-20
1773.1936242,-197575.99999998126,0,0,-797.8865742661962,12,1200,20,-125,-652.8865742661962,-20
1773.5240549000002,-197613.39999998125,0,0,-797.9135498293488,12,1200,20,-125,-652.9135498293488,-20
1773.8531587,-197650.79999998125,0,0,-795.4147505772457,12,1200,20,-125,-650.4147505772457,-20
1774.1832739,-197688.19999998124,0,0,-797.5370647199777,12,1200,20,-125,-652.5370647199777,-20
1774.5133797,-197725.59999998123,0,0,-797.6419433566316,12,1200,20,-125,-652.6419433566316,-20
1774.8435431999999,-197762.99999998123,0,0,-797.8795013859736,12,1200,20,-125,-652.8795013859736,-20
1775.1739863999999,-197800.39999998122,0,0,-798.5561779496891,12,1200,20,-125,-653.5561779496891,-20
1775.5034632,-197837.79999998122,0,0,-796.7680399257283,12,1200,20,-125,-651.7680399257283,-20
1775.8325646,-197875.1999999812,0,0,-796.1485109485654,12,1200,20,-125,-651.1485109485654,-20
1776.1616756,-197912.5999999812,0,0,-796.2905926862192,12,1200,20,-125,-651.2905926862192,-20
1776.4907688,-197949.9999999812,0,0,-796.3784484286997,12,1200,20,-125,-651.3784484286997,-20
1776.8216448,-197987.3999999812,0,0,-800.0309152660575,12,1200,20,-125,-655.0309152660575,-20
1777.1539484000002,-198024.7999999812,0,0,-802.9813979715351,12,1200,20,-125,-657.9813979715351,-20
1777.4863248,-198062.19999998118,0,0,-803.2498551848071,12,1200,20,-125,-658.2498551848071,-20
1777.8191613000001,-198099.59999998118,0,0,-804.2855341794531,12,1200,20,-125,-659.2855341794531,-20
1778.1333238999998,-198136.99999998117,0,0,-767.4136018364495,12,1200,20,-125,-622.4136018364495,-20
1778.4436010000002,-198174.39999998116,0,0,-759.8317589329724,12,1200,20,-125,-614.8317589329724,-20
1778.7617432999998,-198211.79999998116,0,0,-775.5360862550714,12,1200,20,-125,-630.5360862550714,-20
1779.0791327999998,-198249.19999998115,0,0,-774.1627922731184,12,1200,20,-125,-629.1627922731184,-20
1779.3962641,-198286.59999998115,0,0,-773.7695682291723,12,1200,20,-125,-628.7695682291723,-20
1779.7131729,-198323.99999998114,0,0,-773.4469460425644,12,1200,20,-125,-628.4469460425644,-20
1780.0315452000002,-198361.39999998113,0,0,-776.468215346197,12,1200,20,-125,-631.468215346197,-20
1780.3484861999998,-198398.79999998113,0,0,-773.7478722161659,12,1200,20,-125,-628.7478722161659,-20
1780.6665881000001,-198436.19999998112,0,0,-776.1698369071177,12,1200,20,-125,-631.1698369071177,-20
1780.9838274,-198473.59999998112,0,0,-774.5769350509586,12,1200,20,-125,-629.5769350509586,-20
1781.3011863,-198510.9999999811,0,0,-774.9329793393334,12,1200,20,-125,-629.9329793393334,-20
1781.6183217,-198548.3999999811,0,0,-774.60795768926,12,1200,20,-125,-629.60795768926,-20
1781.9362285,-198585.7999999811,0,0,-776.2583129365843,12,1200,20,-125,-631.2583129365843,-20
1782.2534438999999,-198623.1999999811,0,0,-775.0040585677289,12,1200,20,-125,-630.0040585677289,-20
1782.5710247999998,-198660.5999999811,0,0,-775.8487332712115,12,1200,20,-125,-630.8487332712115,-20
1782.8819249,-198697.99999998108,0,0,-762.6941418649998,12,1200,20,-125,-617.6941418649998,-20
1783.1994434,-198735.39999998108,0,0,-775.9622845636491,12,1200,20,-125,-630.9622845636491,-20
1783.5159586000002,-198772.79999998107,0,0,-774.0869365991789,12,1200,20,-125,-629.0869365991789,-20
1783.8231647,-198810.19999998107,0,0,-755.6996137721338,12,1200,20,-125,-610.6996137721338,-20
1784.1332659000002,-198847.59999998106,0,0,-761.5708043333103,12,1200,20,-125,-616.5708043333103,-20
1784.4437180000002,-198884.99999998105,0,0,-762.3846040277947,12,1200,20,-125,-617.3846040277947,-20
1784.7598928,-198922.39999998105,0,0,-773.883375143016,12,1200,20,-125,-628.883375143016,-20
1785.0780911,-198959.79999998104,0,0,-778.0271976736157,12,1200,20,-125,-633.0271976736157,-20
1785.3963442000002,-198997.19999998104,0,0,-778.2552440561645,12,1200,20,-125,-633.2552440561645,-20
1785.7134534,-199034.59999998103,0,0,-776.0977278363813,12,1200,20,-125,-631.0977278363813,-20
1786.0250743,-199071.99999998102,0,0,-765.291684422691,12,1200,20,-125,-620.291684422691,-20
1786.3394136999998,-199109.39999998102,0,0,-770.8205113139858,12,1200,20,-125,-625.8205113139858,-20
1786.6595757000002,-199146.799999981,0,0,-782.5325069915319,12,1200,20,-125,-637.5325069915319,-20
1786.9787440000002,-199184.199999981,0,0,-780.6731400067141,12,1200,20,-125,-635.6731400067141,-20
1787.2862102000001,-199221.599999981,0,0,-757.4815864091569,12,1200,20,-125,-612.4815864091569,-20
1787.6014344000002,-199258.999999981,0,0,-773.0536412293661,12,1200,20,-125,-628.0536412293661,-20
1787.9182564,-199296.399999981,0,0,-776.3555941673608,12,1200,20,-125,-631.3555941673608,-20
1788.2348892000002,-199333.79999998098,0,0,-776.0969814272378,12,1200,20,-125,-631.0969814272378,-20
1788.5500144999999,-199371.19999998098,0,0,-773.2101631582057,12,1200,20,-125,-628.2101631582057,-20
1788.8672463999999,-199408.59999998097,0,0,-777.5283676509812,12,1200,20,-125,-632.5283676509812,-20
1789.1875739999998,-199445.99999998097,0,0,-783.8206833022443,12,1200,20,-125,-638.8206833022443,-20
1789.5044945000002,-199483.39999998096,0,0,-777.1445240374076,12,1200,20,-125,-632.1445240374076,-20
1789.8222787000002,-199520.79999998095,0,0,-778.9861519398286,12,1200,20,-125,-633.9861519398286,-20
1790.1402094000002,-199558.19999998095,0,0,-779.3973285978419,12,1200,20,-125,-634.3973285978419,-20
1790.4572547999999,-199595.59999998094,0,0,-777.7493803845349,12,1200,20,-125,-632.7493803845349,-20
1790.7754685000002,-199632.99999998094,0,0,-780.200049230389,12,1200,20,-125,-635.200049230389,-20
1791.0955130999998,-199670.39999998093,0,0,-783.9744841248996,12,1200,20,-125,-638.9744841248996,-20
1791.4146634,-199707.79999998093,0,0,-782.3083611866961,12,1200,20,-125,-637.3083611866961,-20
1791.7337233,-199745.19999998092,0,0,-782.2471706423129,12,1200,20,-125,-637.2471706423129,-20
1792.0436557,-199782.5999999809,0,0,-764.1330490875561,12,1200,20,-125,-619.1330490875561,-20
1792.3614736000002,-199819.9999999809,0,0,-780.0042953037416,12,1200,20,-125,-635.0042953037416,-20
1792.6810492000002,-199857.3999999809,0,0,-783.6357240249573,12,1200,20,-125,-638.6357240249573,-20
1792.9981907,-199894.7999999809,0,0,-778.8900611526117,12,1200,20,-125,-633.8900611526117,-20
1793.3151128000002,-199932.1999999809,0,0,-778.5700618560312,12,1200,20,-125,-633.5700618560312,-20
1793.6325175,-199969.59999998088,0,0,-779.6535537629013,12,1200,20,-125,-634.6535537629013,-20
1793.9495290000002,-200006.99999998088,0,0,-778.9859091266427,12,1200,20,-125,-633.9859091266427,-20
1794.2668772999998,-200044.39999998087,0,0,-779.7781579832453,12,1200,20,-125,-634.7781579832453,-20
1794.5858169,-200081.79999998087,0,0,-783.0804503563033,12,1200,20,-125,-638.0804503563033,-20
1794.9031711,-200119.19999998086,0,0,-780.0273404416582,12,1200,20,-125,-635.0273404416582,-20
1795.2202802,-200156.59999998086,0,0,-779.6554929198098,12,1200,20,-125,-634.6554929198098,-20
1795.5372645999998,-200193.99999998085,0,0,-779.5244731241892,12,1200,20,-125,-634.5244731241892,-20
1795.8543178000002,-200231.39999998084,0,0,-779.7807716281025,12,1200,20,-125,-634.7807716281025,-20
1796.1744694000001,-200268.79999998084,0,0,-786.1038986171199,12,1200,20,-125,-641.1038986171199,-20
1796.4918601000002,-200306.19999998083,0,0,-780.6938977327596,12,1200,20,-125,-635.6938977327596,-20
1796.8089023999999,-200343.59999998083,0,0,-780.1146699027448,12,1200,20,-125,-635.1146699027448,-20
1797.1281919,-200380.99999998082,0,0,-784.7357853257172,12,1200,20,-125,-639.7357853257172,-20
1797.445355,-200418.39999998081,0,0,-780.5939003810098,12,1200,20,-125,-635.5939003810098,-20
1797.7624879000002,-200455.7999999808,0,0,-780.651987376451,12,1200,20,-125,-635.651987376451,-20
1798.0794551000001,-200493.1999999808,0,0,-780.4384088342231,12,1200,20,-125,-635.4384088342231,-20
1798.3987995,-200530.5999999808,0,0,-785.3235234496622,12,1200,20,-125,-640.3235234496622,-20
1798.7157343000001,-200567.9999999808,0,0,-780.6105223269171,12,1200,20,-125,-635.6105223269171,-20
1799.0320861000002,-200605.3999999808,0,0,-779.5596354819811,12,1200,20,-125,-634.5596354819811,-20
1799.3502376,-200642.79999998078,0,0,-783.2885829788454,12,1200,20,-125,-638.2885829788454,-20
1799.6671901000002,-200680.19999998077,0,0,-781.0016402580351,12,1200,20,-125,-636.0016402580351,-20
1799.9871593,-200717.59999998077,0,0,-787.1746642032559,12,1200,20,-125,-642.1746642032559,-20
1800.3040861000002,-200754.99999998076,0,0,-781.1871314984774,12,1200,20,-125,-636.1871314984774,-20
1800.6212465,-200792.39999998076,0,0,-781.774669483934,12,1200,20,-125,-636.774669483934,-20
1800.9409451,-200829.79999998075,0,0,-786.9902748091662,12,1200,20,-125,-641.9902748091662,-20
1801.2581710000002,-200867.19999998074,0,0,-782.1434612310219,12,1200,20,-125,-637.1434612310219,-20
1801.5765382000002,-200904.59999998074,0,0,-784.5548144917994,12,1200,20,-125,-639.5548144917994,-20
1801.8936661999999,-200941.99999998073,0,0,-782.1840422923174,12,1200,20,-125,-637.1840422923174,-20
1802.2117809,-200979.39999998073,0,0,-784.2855273901484,12,1200,20,-125,-639.2855273901484,-20
1802.5290714999999,-201016.79999998072,0,0,-782.7480769470386,12,1200,20,-125,-637.7480769470386,-20
1802.8471703000002,-201054.19999998072,0,0,-784.4915125417746,12,1200,20,-125,-639.4915125417746,-20
1803.1645658,-201091.5999999807,0,0,-783.1963357871011,12,1200,20,-125,-638.1963357871011,-20
1803.4814904000002,-201128.9999999807,0,0,-782.3680133030421,12,1200,20,-125,-637.3680133030421,-20
1803.7988821000001,-201166.3999999807,0,0,-783.4261040086488,12,1200,20,-125,-638.4261040086488,-20
1804.1169868,-201203.7999999807,0,0,-784.9792582659636,12,1200,20,-125,-639.9792582659636,-20
1804.4342110999999,-201241.1999999807,0,0,-783.3266665353128,12,1200,20,-125,-638.3266665353128,-20
1804.7510661,-201278.59999998068,0,0,-782.7020556135855,12,1200,20,-125,-637.7020556135855,-20
1805.0622955000001,-201315.99999998068,0,0,-771.4963784845211,12,1200,20,-125,-626.4963784845211,-20
1805.380457,-201353.39999998067,0,0,-785.5695010063489,12,1200,20,-125,-640.5695010063489,-20
1805.6985929,-201390.79999998066,0,0,-785.6369421500059,12,1200,20,-125,-640.6369421500059,-20
1806.0186891,-201428.19999998066,0,0,-789.7041554018457,12,1200,20,-125,-644.7041554018457,-20
1806.3354284,-201465.59999998065,0,0,-783.0615003996811,12,1200,20,-125,-638.0615003996811,-20
1806.6474879999998,-201502.99999998065,0,0,-773.7511001185468,12,1200,20,-125,-628.7511001185468,-20
1806.9546891000002,-201540.39999998064,0,0,-764.0768786235169,12,1200,20,-125,-619.0768786235169,-20
1807.2749553,-201577.79999998063,0,0,-790.5256697859544,12,1200,20,-125,-645.5256697859544,-20
1807.5931005999998,-201615.19999998063,0,0,-786.3697891794429,12,1200,20,-125,-641.3697891794429,-20
1807.9153905,-201652.59999998062,0,0,-794.8456941349318,12,1200,20,-125,-649.8456941349318,-20
1808.2336561999998,-201689.99999998062,0,0,-786.850574108671,12,1200,20,-125,-641.850574108671,-20
1808.5511991,-201727.3999999806,0,0,-785.5116549990078,12,1200,20,-125,-640.5116549990078,-20
1808.8689966999998,-201764.7999999806,0,0,-786.1442633586897,12,1200,20,-125,-641.1442633586897,-20
1809.1891791,-201802.1999999806,0,0,-791.075252566044,12,1200,20,-125,-646.075252566044,-20
1809.5061589999998,-201839.5999999806,0,0,-784.7316864654263,12,1200,20,-125,-639.7316864654263,-20
1809.8262453999998,-201876.9999999806,0,0,-791.1209650327775,12,1200,20,-125,-646.1209650327775,-20
1810.1485916,-201914.39999998058,0,0,-795.8031163711703,12,1200,20,-125,-650.8031163711703,-20
1810.4646147,-201951.79999998058,0,0,-783.1552420145775,12,1200,20,-125,-638.1552420145775,-20
1810.7818920000002,-201989.19999998057,0,0,-785.8065486626637,12,1200,20,-125,-640.8065486626637,-20
1811.0992589999998,-202026.59999998056,0,0,-786.1064114579742,12,1200,20,-125,-641.1064114579742,-20
1811.4167581,-202063.99999998056,0,0,-786.4920085578177,12,1200,20,-125,-641.4920085578177,-20
1811.732836,-202101.39999998055,0,0,-783.73875389092,12,1200,20,-125,-638.73875389092,-20
1812.0512734000001,-202138.79999998055,0,0,-788.6259907814292,12,1200,20,-125,-643.6259907814292,-20
1812.3684799999999,-202176.19999998054,0,0,-786.2569318600233,12,1200,20,-125,-641.2569318600233,-20
1812.6853287000001,-202213.59999998054,0,0,-785.6519115828959,12,1200,20,-125,-640.6519115828959,-20
1813.0027634,-202250.99999998053,0,0,-786.9554942729167,12,1200,20,-125,-641.9554942729167,-20
1813.3226361999998,-202288.39999998052,0,0,-792.0057524018752,12,1200,20,-125,-647.0057524018752,-20
1813.6398636000001,-202325.79999998052,0,0,-786.7735528111741,12,1200,20,-125,-641.7735528111741,-20
1813.9591752,-202363.1999999805,0,0,-791.1094599230365,12,1200,20,-125,-646.1094599230365,-20
1814.2771455,-202400.5999999805,0,0,-788.5143340395177,12,1200,20,-125,-643.5143340395177,-20
1814.5952419000002,-202437.9999999805,0,0,-788.888505669143,12,1200,20,-125,-643.888505669143,-20
1814.9143792000002,-202475.3999999805,0,0,-791.1148455105393,12,1200,20,-125,-646.1148455105393,-20
1815.2317815,-202512.7999999805,0,0,-787.7209302279994,12,1200,20,-125,-642.7209302279994,-20
1815.548915,-202550.19999998048,0,0,-787.2952340175602,12,1200,20,-125,-642.2952340175602,-20
1815.8661711000002,-202587.59999998048,0,0,-787.662191417534,12,1200,20,-125,-642.662191417534,-20
1816.1840498,-202624.99999998047,0,0,-789.0422720207486,12,1200,20,-125,-644.0422720207486,-20
1816.5009659,-202662.39999998047,0,0,-787.2105104006072,12,1200,20,-125,-642.2105104006072,-20
1816.8183553000001,-202699.79999998046,0,0,-788.2883266675445,12,1200,20,-125,-643.2883266675445,-20
1817.1365400000002,-202737.19999998045,0,0,-790.0192505320724,12,1200,20,-125,-645.0192505320724,-20
1817.4534555000002,-202774.59999998045,0,0,-787.5648737290688,12,1200,20,-125,-642.5648737290688,-20
1817.7705225000002,-202811.99999998044,0,0,-787.9906319750147,12,1200,20,-125,-642.9906319750147,-20
1818.0897278999998,-202849.39999998044,0,0,-792.4465467174808,12,1200,20,-125,-647.4465467174808,-20
1818.4080895,-202886.79999998043,0,0,-790.8541285115624,12,1200,20,-125,-645.8541285115624,-20
1818.7260311000002,-202924.19999998042,0,0,-790.1209926508797,12,1200,20,-125,-645.1209926508797,-20
1819.0454023,-202961.59999998042,0,0,-793.1411745041131,12,1200,20,-125,-648.1411745041131,-20
1819.3626081999998,-202998.9999999804,0,0,-788.8654869008044,12,1200,20,-125,-643.8654869008044,-20
1819.6796753,-203036.3999999804,0,0,-788.7023333407441,12,1200,20,-125,-643.7023333407441,-20
1819.9968999999999,-203073.7999999804,0,0,-789.140931272386,12,1200,20,-125,-644.140931272386,-20
1820.3137786999998,-203111.1999999804,0,0,-788.5568732610615,12,1200,20,-125,-643.5568732610615,-20
1820.6317990999999,-203148.5999999804,0,0,-790.9945199612557,12,1200,20,-125,-645.9945199612557,-20
1820.9489643999998,-203185.99999998038,0,0,-789.3761760097404,12,1200,20,-125,-644.3761760097404,-20
1821.2668958000002,-203223.39999998038,0,0,-791.0515470380958,12,1200,20,-125,-646.0515470380958,-20
1821.5840458,-203260.79999998037,0,0,-789.5823196124929,12,1200,20,-125,-644.5823196124929,-20
1821.9030501999998,-203298.19999998037,0,0,-793.4705487571639,12,1200,20,-125,-648.4705487571639,-20
1822.2201963999998,-203335.59999998036,0,0,-789.8118217704446,12,1200,20,-125,-644.8118217704446,-20
1822.5283493,-203372.99999998035,0,0,-771.6421722026319,12,1200,20,-125,-626.6421722026319,-20
1822.8486778,-203410.39999998035,0,0,-796.5215811914202,12,1200,20,-125,-651.5215811914202,-20
1823.1668197000001,-203447.79999998034,0,0,-792.1932033539734,12,1200,20,-125,-647.1932033539734,-20
1823.4849935999998,-203485.19999998034,0,0,-792.3772977033303,12,1200,20,-125,-647.3772977033303,-20
1823.802849,-203522.59999998033,0,0,-791.8481348216981,12,1200,20,-125,-646.8481348216981,-20
1824.1200577000002,-203559.99999998033,0,0,-790.6507111555342,12,1200,20,-125,-645.6507111555342,-20
1824.4372415999999,-203597.39999998032,0,0,-790.7188596905089,12,1200,20,-125,-645.7188596905089,-20
1824.7543784000002,-203634.7999999803,0,0,-790.7415832872273,12,1200,20,-125,-645.7415832872273,-20
1825.0723012,-203672.1999999803,0,0,-792.4609089581945,12,1200,20,-125,-647.4609089581945,-20
1825.3906436,-203709.5999999803,0,0,-793.4344991009556,12,1200,20,-125,-648.4344991009556,-20
1825.7085749999999,-203746.9999999803,0,0,-792.7162358461837,12,1200,20,-125,-647.7162358461837,-20
1826.0279493,-203784.3999999803,0,0,-795.7752774730568,12,1200,20,-125,-650.7752774730568,-20
1826.3450472000002,-203821.79999998029,0,0,-791.255349696567,12,1200,20,-125,-646.255349696567,-20
1826.6619124000001,-203859.19999998028,0,0,-790.8996074675621,12,1200,20,-125,-645.8996074675621,-20
1826.9804219,-203896.59999998027,0,0,-794.3704793590728,12,1200,20,-125,-649.3704793590728,-20
1827.2963693,-203933.99999998027,0,0,-789.2650880150738,12,1200,20,-125,-644.2650880150738,-20
1827.6156795999998,-203971.39999998026,0,0,-796.2419776850702,12,1200,20,-125,-651.2419776850702,-20
1827.9328434000001,-204008.79999998026,0,0,-791.9827522452869,12,1200,20,-125,-646.9827522452869,-20
1828.2507547000002,-204046.19999998025,0,0,-793.6264770671298,12,1200,20,-125,-648.6264770671298,-20
1828.5688241,-204083.59999998024,0,0,-794.0680024992097,12,1200,20,-125,-649.0680024992097,-20
1828.8867521999998,-204120.99999998024,0,0,-793.8985639050597,12,1200,20,-125,-648.8985639050597,-20
1829.2059821999999,-204158.39999998023,0,0,-796.6751637669995,12,1200,20,-125,-651.6751637669995,-20
1829.5301319000002,-204195.79999998023,0,0,-806.8394565678419,12,1200,20,-125,-661.8394565678419,-20
1829.8473095000002,-204233.19999998022,0,0,-792.7226494120105,12,1200,20,-125,-647.7226494120105,-20
1830.1648495000002,-204270.59999998022,0,0,-793.5814827194692,12,1200,20,-125,-648.5814827194692,-20
1830.4820763,-204307.9999999802,0,0,-793.0604085919679,12,1200,20,-125,-648.0604085919679,-20
1830.7992123000001,-204345.3999999802,0,0,-792.9935227721851,12,1200,20,-125,-647.9935227721851,-20
1831.1173534000002,-204382.7999999802,0,0,-795.1661952033298,12,1200,20,-125,-650.1661952033298,-20
1831.4342724,-204420.1999999802,0,0,-792.7871892448503,12,1200,20,-125,-647.7871892448503,-20
1831.7514654,-204457.5999999802,0,0,-793.4658795362648,12,1200,20,-125,-648.4658795362648,-20
1832.076695,-204494.99999998018,0,0,-810.0174520306707,12,1200,20,-125,-665.0174520306707,-20
1832.3968505,-204532.39999998017,0,0,-799.7618582579147,12,1200,20,-125,-654.7618582579147,-20
1832.7138739,-204569.79999998017,0,0,-793.474851416789,12,1200,20,-125,-648.474851416789,-20
1833.0311614,-204607.19999998016,0,0,-794.1337363965339,12,1200,20,-125,-649.1337363965339,-20
1833.3480932999998,-204644.59999998016,0,0,-793.5247522213384,12,1200,20,-125,-648.5247522213384,-20
1833.6653061,-204681.99999998015,0,0,-794.2181839615401,12,1200,20,-125,-649.2181839615401,-20
1833.9826056999998,-204719.39999998015,0,0,-794.5145017555516,12,1200,20,-125,-649.5145017555516,-20
1834.2995339000001,-204756.79999998014,0,0,-793.8727745041215,12,1200,20,-125,-648.8727745041215,-20
1834.6169475,-204794.19999998013,0,0,-794.9852859258352,12,1200,20,-125,-649.9852859258352,-20
