time,order_temperature,temperature,tempéraure max_palier,puissance,proportional_coeff,coeff_integral,derivative_coeff,proportionnel,integral,derive
369.827977,-39336.60000000078,0,0,-272.0752954225101,12,1200,20,-125,-127.07529542251014,-20
370.1501126,-39374.00000000078,0,0,-271.77743168116416,12,1200,20,-125,-126.77743168116415,-20
370.47224439999997,-39411.40000000078,0,0,-271.8964134728419,12,1200,20,-125,-126.89641347284191,-20
370.79387679999996,-39448.80000000078,0,0,-271.81997684671865,12,1200,20,-125,-126.81997684671862,-20
371.1166411,-39486.20000000078,0,0,-272.38699999635344,12,1200,20,-125,-127.38699999635344,-20
371.44034059999996,-39523.600000000784,0,0,-272.8771636689284,12,1200,20,-125,-127.8771636689284,-20
371.76220329999995,-39561.000000000786,0,0,-272.2719143160414,12,1200,20,-125,-127.27191431604139,-20
372.08356729999997,-39598.40000000079,0,0,-272.19490700201345,12,1200,20,-125,-127.19490700201342,-20
372.4057224,-39635.80000000079,0,0,-272.62850801575803,12,1200,20,-125,-127.62850801575804,-20
372.729329,-39673.20000000079,0,0,-273.32457909006735,12,1200,20,-125,-128.32457909006737,-20
373.0510425,-39710.60000000079,0,0,-272.6942006000856,12,1200,20,-125,-127.69420060008558,-20
373.37410309999996,-39748.00000000079,0,0,-273.34971484882954,12,1200,20,-125,-128.34971484882956,-20
373.6962957,-39785.400000000795,0,0,-273.12536455745163,12,1200,20,-125,-128.12536455745163,-20
374.01807249999996,-39822.800000000796,0,0,-273.08035914204993,12,1200,20,-125,-128.08035914204993,-20
374.340876,-39860.2000000008,0,0,-273.6097563453359,12,1200,20,-125,-128.6097563453359,-20
374.66271559999996,-39897.6000000008,0,0,-273.3460921374378,12,1200,20,-125,-128.34609213743778,-20
374.9848585,-39935.0000000008,0,0,-273.58752628555317,12,1200,20,-125,-128.58752628555314,-20
375.3069627,-39972.4000000008,0,0,-273.6925456481638,12,1200,20,-125,-128.69254564816376,-20
375.6291263,-40009.8000000008,0,0,-273.83676733224274,12,1200,20,-125,-128.83676733224274,-20
375.95106419999996,-40047.200000000805,0,0,-273.8669121941,12,1200,20,-125,-128.86691219409997,-20
376.2723253,-40084.600000000806,0,0,-273.7161509576452,12,1200,20,-125,-128.7161509576452,-20
376.5954342,-40122.00000000081,0,0,-274.5773313857305,12,1200,20,-125,-129.57733138573047,-20
376.9188464,-40159.40000000081,0,0,-274.8199208572222,12,1200,20,-125,-129.81992085722217,-20
377.2407851,-40196.80000000081,0,0,-274.34885271690206,12,1200,20,-125,-129.34885271690206,-20
377.5620297,-40234.20000000081,0,0,-274.19012200534416,12,1200,20,-125,-129.1901220053442,-20
377.8851147,-40271.60000000081,0,0,-275.05108185662345,12,1200,20,-125,-130.05108185662343,-20
378.20727059999996,-40309.000000000815,0,0,-274.7975784695317,12,1200,20,-125,-129.79757846953166,-20
378.53016479999997,-40346.40000000082,0,0,-275.2158041848925,12,1200,20,-125,-130.21580418489245,-20
378.85353499999997,-40383.80000000082,0,0,-275.52870449142847,12,1200,20,-125,-130.52870449142847,-20
379.1766662,-40421.20000000082,0,0,-275.55308297122224,12,1200,20,-125,-130.55308297122227,-20
379.4988502,-40458.60000000082,0,0,-275.29088730742404,12,1200,20,-125,-130.29088730742404,-20
379.8206882,-40496.00000000082,0,0,-275.27133266544877,12,1200,20,-125,-130.27133266544877,-20
380.14378569999997,-40533.400000000824,0,0,-275.9019827234016,12,1200,20,-125,-130.9019827234016,-20
380.4670791,-40570.800000000825,0,0,-276.10226275215535,12,1200,20,-125,-131.10226275215535,-20
380.7899536,-40608.20000000083,0,0,-276.0531450682965,12,1200,20,-125,-131.0531450682965,-20
381.11310219999996,-40645.60000000083,0,0,-276.28525846398514,12,1200,20,-125,-131.28525846398514,-20
381.43687669999997,-40683.00000000083,0,0,-276.6606338937909,12,1200,20,-125,-131.66063389379087,-20
381.7587451,-40720.40000000083,0,0,-276.00591045364246,12,1200,20,-125,-131.00591045364246,-20
382.0805072,-40757.80000000083,0,0,-276.0829835718672,12,1200,20,-125,-131.0829835718672,-20
382.4031,-40795.200000000834,0,0,-276.5420529823824,12,1200,20,-125,-131.5420529823824,-20
382.725167,-40832.600000000835,0,0,-276.44810320346426,12,1200,20,-125,-131.44810320346429,-20
383.0468878,-40870.00000000084,0,0,-276.4271290608719,12,1200,20,-125,-131.4271290608719,-20
383.3696897,-40907.40000000084,0,0,-276.98950037531216,12,1200,20,-125,-131.98950037531216,-20
383.6928299,-40944.80000000084,0,0,-277.24868128200023,12,1200,20,-125,-132.2486812820002,-20
384.01498419999996,-40982.20000000084,0,0,-276.9656765705172,12,1200,20,-125,-131.96567657051722,-20
384.3281634,-41019.60000000084,0,0,-273.4062905058121,12,1200,20,-125,-128.4062905058121,-20
384.6512727,-41057.000000000844,0,0,-277.5985637514034,12,1200,20,-125,-132.5985637514034,-20
384.9747418,-41094.400000000845,0,0,-277.8671969979846,12,1200,20,-125,-132.86719699798462,-20
385.29803749999996,-41131.80000000085,0,0,-277.91688432592224,12,1200,20,-125,-132.91688432592224,-20
385.6213807,-41169.20000000085,0,0,-278.057343405126,12,1200,20,-125,-133.057343405126,-20
385.9450844,-41206.60000000085,0,0,-278.32675614120126,12,1200,20,-125,-133.32675614120126,-20
386.2672212,-41244.00000000085,0,0,-277.8018620997385,12,1200,20,-125,-132.80186209973854,-20
386.59033009999996,-41281.40000000085,0,0,-278.3234559691857,12,1200,20,-125,-133.3234559691857,-20
386.91286549999995,-41318.800000000854,0,0,-278.2074426243934,12,1200,20,-125,-133.20744262439342,-20
387.2360326,-41356.200000000856,0,0,-278.5891998511928,12,1200,20,-125,-133.58919985119277,-20
387.5587824,-41393.60000000086,0,0,-278.53740688892026,12,1200,20,-125,-133.53740688892026,-20
387.8817183,-41431.00000000086,0,0,-278.7351836042586,12,1200,20,-125,-133.73518360425865,-20
388.2050582,-41468.40000000086,0,0,-279.02341841861977,12,1200,20,-125,-134.02341841861977,-20
388.52819109999996,-41505.80000000086,0,0,-279.05846924417153,12,1200,20,-125,-134.05846924417156,-20
388.8515725,-41543.20000000086,0,0,-279.2825093311076,12,1200,20,-125,-134.28250933110758,-20
389.17292749999996,-41580.600000000864,0,0,-278.5612436336946,12,1200,20,-125,-133.56124363369457,-20
389.49602,-41618.000000000866,0,0,-279.4042182405116,12,1200,20,-125,-134.40421824051163,-20
389.8191566,-41655.40000000087,0,0,-279.54341662008244,12,1200,20,-125,-134.54341662008244,-20
390.14135389999996,-41692.80000000087,0,0,-279.27282488739655,12,1200,20,-125,-134.27282488739655,-20
390.4644034,-41730.20000000087,0,0,-279.7487920802224,12,1200,20,-125,-134.74879208022244,-20
390.7871176,-41767.60000000087,0,0,-279.7296285315311,12,1200,20,-125,-134.7296285315311,-20
391.1102039,-41805.00000000087,0,0,-280.00581046439794,12,1200,20,-125,-135.00581046439794,-20
391.4325795,-41842.400000000875,0,0,-279.82940370483936,12,1200,20,-125,-134.8294037048394,-20
391.75450459999996,-41879.800000000876,0,0,-279.7613879237963,12,1200,20,-125,-134.7613879237963,-20
392.07754109999996,-41917.20000000088,0,0,-280.34744783971354,12,1200,20,-125,-135.34744783971354,-20
392.4006455,-41954.60000000088,0,0,-280.49673796670305,12,1200,20,-125,-135.49673796670305,-20
392.72319699999997,-41992.00000000088,0,0,-280.38550863667086,12,1200,20,-125,-135.38550863667086,-20
393.0443881,-42029.40000000088,0,0,-279.9346293352663,12,1200,20,-125,-134.9346293352663,-20
393.36845059999996,-42066.80000000088,0,0,-281.26212394893764,12,1200,20,-125,-136.26212394893767,-20
393.6919951,-42104.200000000885,0,0,-281.1653204340425,12,1200,20,-125,-136.16532043404248,-20
394.0140968,-42141.600000000886,0,0,-280.6785768762453,12,1200,20,-125,-135.67857687624527,-20
394.3362489,-42179.00000000089,0,0,-280.82029170311193,12,1200,20,-125,-135.8202917031119,-20
394.6583482,-42216.40000000089,0,0,-280.9184962028335,12,1200,20,-125,-135.91849620283352,-20
394.9805082,-42253.80000000089,0,0,-281.06459804661426,12,1200,20,-125,-136.0645980466143,-20
395.30361139999997,-42291.20000000089,0,0,-281.5838001061794,12,1200,20,-125,-136.58380010617938,-20
395.62404699999996,-42328.60000000089,0,0,-280.57598181142123,12,1200,20,-125,-135.57598181142123,-20
395.9451514,-42366.000000000895,0,0,-280.97904346789727,12,1200,20,-125,-135.97904346789727,-20
396.2662855,-42403.4000000009,0,0,-281.11172476927425,12,1200,20,-125,-136.11172476927422,-20
396.58778609999996,-42440.8000000009,0,0,-281.38730591893784,12,1200,20,-125,-136.38730591893784,-20
396.9086556,-42478.2000000009,0,0,-281.2395852389762,12,1200,20,-125,-136.2395852389762,-20
397.2406737,-42515.6000000009,0,0,-286.0973998213335,12,1200,20,-125,-141.0973998213335,-20
397.56358009999997,-42553.0000000009,0,0,-282.34597678073317,12,1200,20,-125,-137.34597678073317,-20
397.88601539999996,-42590.400000000904,0,0,-282.2661884957123,12,1200,20,-125,-137.26618849571233,-20
398.208733,-42627.800000000905,0,0,-282.5070647870276,12,1200,20,-125,-137.50706478702764,-20
398.5313098,-42665.20000000091,0,0,-282.5677148973541,12,1200,20,-125,-137.56771489735414,-20
398.853437,-42702.60000000091,0,0,-282.49645180622736,12,1200,20,-125,-137.49645180622736,-20
399.17528419999996,-42740.00000000091,0,0,-282.49730773901297,12,1200,20,-125,-137.49730773901294,-20
399.4824135,-42777.40000000091,0,0,-276.3244958896838,12,1200,20,-125,-131.32449588968382,-20
399.8024738,-42814.80000000091,0,0,-281.9733259341439,12,1200,20,-125,-136.9733259341439,-20
400.1269144,-42852.200000000914,0,0,-283.96926428519635,12,1200,20,-125,-138.96926428519635,-20
400.44884049999996,-42889.600000000915,0,0,-283.01261628988584,12,1200,20,-125,-138.0126162898858,-20
400.76293669999995,-42927.00000000092,0,0,-279.77333967228935,12,1200,20,-125,-134.77333967228938,-20
401.09128599999997,-42964.40000000092,0,0,-286.0119052125989,12,1200,20,-125,-141.01190521259886,-20
401.4141747,-43001.80000000092,0,0,-283.7875726940558,12,1200,20,-125,-138.78757269405583,-20
401.8062035,-43039.20000000092,0,0,-313.6527497634559,12,1200,20,-125,-168.65274976345592,-20
402.12051379999997,-43076.60000000092,0,0,-280.33541455091836,12,1200,20,-125,-135.33541455091833,-20
402.44133039999997,-43114.000000000924,0,0,-283.2568761045891,12,1200,20,-125,-138.2568761045891,-20
402.75648659999996,-43151.400000000926,0,0,-280.9353781641191,12,1200,20,-125,-135.93537816411907,-20
403.0700759,-43188.80000000093,0,0,-280.37681428650893,12,1200,20,-125,-135.37681428650893,-20
403.39011769999996,-43226.20000000093,0,0,-283.28206061974885,12,1200,20,-125,-138.28206061974885,-20
403.71173869999996,-43263.60000000093,0,0,-284.0846797130962,12,1200,20,-125,-139.08467971309616,-20
404.0336081,-43301.00000000093,0,0,-284.3124792001203,12,1200,20,-125,-139.31247920012032,-20
404.3563143,-43338.40000000093,0,0,-284.7953576049187,12,1200,20,-125,-139.7953576049187,-20
404.67875599999996,-43375.800000000934,0,0,-284.8013701941829,12,1200,20,-125,-139.80137019418288,-20
405.0021264,-43413.200000000936,0,0,-285.3249681110848,12,1200,20,-125,-140.3249681110848,-20
405.3235416,-43450.60000000094,0,0,-284.596728132468,12,1200,20,-125,-139.59672813246803,-20
405.6455253,-43488.00000000094,0,0,-284.9640603874557,12,1200,20,-125,-139.9640603874557,-20
405.9678609,-43525.40000000094,0,0,-285.2375823683518,12,1200,20,-125,-140.23758236835178,-20
406.2910657,-43562.80000000094,0,0,-285.736621199516,12,1200,20,-125,-140.73662119951595,-20
406.6140304,-43600.20000000094,0,0,-285.752860613209,12,1200,20,-125,-140.752860613209,-20
406.936374,-43637.600000000944,0,0,-285.60273242323865,12,1200,20,-125,-140.60273242323868,-20
407.2595067,-43675.000000000946,0,0,-286.06778079253513,12,1200,20,-125,-141.0677807925351,-20
407.58261219999997,-43712.40000000095,0,0,-286.1767477358544,12,1200,20,-125,-141.1767477358544,-20
407.9067022,-43749.80000000095,0,0,-286.72812187190175,12,1200,20,-125,-141.72812187190172,-20
408.2295458,-43787.20000000095,0,0,-286.3038009482493,12,1200,20,-125,-141.30380094824935,-20
408.5429324,-43824.60000000095,0,0,-282.28182049500197,12,1200,20,-125,-137.281820495002,-20
408.86420469999996,-43862.00000000095,0,0,-285.856378188512,12,1200,20,-125,-140.856378188512,-20
409.1872517,-43899.400000000955,0,0,-286.75528481088725,12,1200,20,-125,-141.75528481088728,-20
409.5104136,-43936.800000000956,0,0,-286.9265662856319,12,1200,20,-125,-141.92656628563194,-20
409.83415399999996,-43974.20000000096,0,0,-287.301711403402,12,1200,20,-125,-142.301711403402,-20
410.15726639999997,-44011.60000000096,0,0,-287.14651490115364,12,1200,20,-125,-142.14651490115364,-20
410.4804019,-44049.00000000096,0,0,-287.2775299379539,12,1200,20,-125,-142.27752993795386,-20
410.8028013,-44086.40000000096,0,0,-287.07400027540575,12,1200,20,-125,-142.07400027540578,-20
411.1268022,-44123.80000000096,0,0,-287.9009208268134,12,1200,20,-125,-142.9009208268134,-20
411.4489307,-44161.200000000965,0,0,-287.1955729940153,12,1200,20,-125,-142.19557299401532,-20
411.759118,-44198.600000000966,0,0,-282.0404388385007,12,1200,20,-125,-137.04043883850065,-20
412.07053679999996,-44236.00000000097,0,0,-282.7009849376326,12,1200,20,-125,-137.70098493763263,-20
412.3936556,-44273.40000000097,0,0,-287.9952554644544,12,1200,20,-125,-142.99525546445437,-20
412.7165538,-44310.80000000097,0,0,-288.01839352301994,12,1200,20,-125,-143.01839352301994,-20
413.0390415,-44348.20000000097,0,0,-287.9571848523768,12,1200,20,-125,-142.95718485237683,-20
413.3621948,-44385.60000000097,0,0,-288.3731013382261,12,1200,20,-125,-143.3731013382261,-20
413.6845606,-44423.000000000975,0,0,-288.14427681011625,12,1200,20,-125,-143.14427681011628,-20
414.0076875,-44460.40000000098,0,0,-288.60308739762365,12,1200,20,-125,-143.60308739762368,-20
414.3292796,-44497.80000000098,0,0,-288.04127163191635,12,1200,20,-125,-143.04127163191635,-20
414.651638,-44535.20000000098,0,0,-288.50267701641076,12,1200,20,-125,-143.50267701641073,-20
414.9747946,-44572.60000000098,0,0,-288.97886828742276,12,1200,20,-125,-143.97886828742273,-20
415.296973,-44610.00000000098,0,0,-288.66353675947653,12,1200,20,-125,-143.66353675947653,-20
415.6201384,-44647.400000000984,0,0,-289.22451674961314,12,1200,20,-125,-144.22451674961317,-20
415.94344939999996,-44684.800000000985,0,0,-289.4104144506565,12,1200,20,-125,-144.41041445065653,-20
416.26629549999996,-44722.20000000099,0,0,-289.32350619323023,12,1200,20,-125,-144.32350619323023,-20
416.58896,-44759.60000000099,0,0,-289.36300116021425,12,1200,20,-125,-144.36300116021422,-20
416.9114371,-44797.00000000099,0,0,-289.3997631489766,12,1200,20,-125,-144.3997631489766,-20
417.2345487,-44834.40000000099,0,0,-289.80472520053445,12,1200,20,-125,-144.80472520053448,-20
417.5576608,-44871.80000000099,0,0,-289.92579320433305,12,1200,20,-125,-144.92579320433305,-20
417.8808299,-44909.200000000994,0,0,-290.07222471459744,12,1200,20,-125,-145.07222471459744,-20
418.2040498,-44946.600000000995,0,0,-290.21591333110183,12,1200,20,-125,-145.21591333110183,-20
418.5271102,-44984.000000001,0,0,-290.2650779201374,12,1200,20,-125,-145.26507792013743,-20
418.84994389999997,-45021.400000001,0,0,-290.28388138882866,12,1200,20,-125,-145.28388138882866,-20
419.16990599999997,-45058.800000001,0,0,-289.11124968200954,12,1200,20,-125,-144.11124968200951,-20
419.4939463,-45096.200000001,0,0,-291.0692661107949,12,1200,20,-125,-146.0692661107949,-20
419.8169191,-45133.600000001,0,0,-290.7088556257802,12,1200,20,-125,-145.70885562578022,-20
420.14010579999996,-45171.000000001004,0,0,-290.92622822247597,12,1200,20,-125,-145.92622822247597,-20
420.4632392,-45208.400000001006,0,0,-291.02301393812525,12,1200,20,-125,-146.02301393812527,-20
420.7750774,-45245.80000000101,0,0,-286.0353744346786,12,1200,20,-125,-141.03537443467863,-20
421.09820399999995,-45283.20000000101,0,0,-291.26163973510336,12,1200,20,-125,-146.26163973510333,-20
421.4170334,-45320.60000000101,0,0,-289.43577583825225,12,1200,20,-125,-144.43577583825225,-20
421.7401402,-45358.00000000101,0,0,-291.49436125032685,12,1200,20,-125,-146.49436125032688,-20
422.0640653,-45395.40000000101,0,0,-291.986520729213,12,1200,20,-125,-146.98652072921303,-20
422.38689769999996,-45432.800000001014,0,0,-291.6114288462187,12,1200,20,-125,-146.6114288462187,-20
422.7005187,-45470.200000001016,0,0,-287.5454486962207,12,1200,20,-125,-142.54544869622072,-20
423.0234896,-45507.60000000102,0,0,-291.9159096076869,12,1200,20,-125,-146.9159096076869,-20
423.3465202,-45545.00000000102,0,0,-292.0638799252416,12,1200,20,-125,-147.0638799252416,-20
423.6694455,-45582.40000000102,0,0,-292.1367147934932,12,1200,20,-125,-147.1367147934932,-20
423.9927825,-45619.80000000102,0,0,-292.4452285841236,12,1200,20,-125,-147.44522858412356,-20
424.3149596,-45657.20000000102,0,0,-292.03679566098765,12,1200,20,-125,-147.03679566098768,-20
424.63760179999997,-45694.600000001024,0,0,-292.36972850697765,12,1200,20,-125,-147.36972850697765,-20
424.96012199999996,-45732.000000001026,0,0,-292.4346264637344,12,1200,20,-125,-147.43462646373442,-20
425.28250859999997,-45769.40000000103,0,0,-292.49412608329874,12,1200,20,-125,-147.49412608329874,-20
425.6114811,-45806.80000000103,0,0,-295.63025714698745,12,1200,20,-125,-150.63025714698745,-20
425.9337701,-45844.20000000103,0,0,-292.6905455719334,12,1200,20,-125,-147.69054557193337,-20
426.25589629999996,-45881.60000000103,0,0,-292.73641685666985,12,1200,20,-125,-147.73641685666988,-20
426.5774326,-45919.00000000103,0,0,-292.5861261859369,12,1200,20,-125,-147.5861261859369,-20
426.89954969999997,-45956.400000001035,0,0,-292.9731869233726,12,1200,20,-125,-147.97318692337265,-20
427.2229451,-45993.800000001036,0,0,-293.6813584215197,12,1200,20,-125,-148.68135842151972,-20
427.54631439999997,-46031.20000000104,0,0,-293.7902990384965,12,1200,20,-125,-148.7902990384965,-20
427.86841949999996,-46068.60000000104,0,0,-293.32907632129,12,1200,20,-125,-148.32907632129002,-20
428.1913449,-46106.00000000104,0,0,-293.8275977501946,12,1200,20,-125,-148.82759775019463,-20
428.5126249,-46143.40000000104,0,0,-293.18943603651286,12,1200,20,-125,-148.18943603651286,-20
428.834529,-46180.80000000104,0,0,-293.59769242226423,12,1200,20,-125,-148.59769242226426,-20
429.1575807,-46218.200000001045,0,0,-294.24827001713334,12,1200,20,-125,-149.24827001713336,-20
429.47846069999997,-46255.600000001046,0,0,-293.36496459636044,12,1200,20,-125,-148.36496459636044,-20
429.7999144,-46293.00000000105,0,0,-293.75044937514764,12,1200,20,-125,-148.75044937514764,-20
430.12105529999997,-46330.40000000105,0,0,-293.72581006136005,12,1200,20,-125,-148.72581006136005,-20
430.4438168,-46367.80000000105,0,0,-294.5970502718451,12,1200,20,-125,-149.59705027184512,-20
430.7664554,-46405.20000000105,0,0,-294.6607540642883,12,1200,20,-125,-149.66075406428828,-20
431.0894949,-46442.60000000105,0,0,-294.96753431552725,12,1200,20,-125,-149.96753431552725,-20
431.411336,-46480.000000001055,0,0,-294.53155886970706,12,1200,20,-125,-149.53155886970708,-20
431.73249979999997,-46517.40000000106,0,0,-294.33699174613974,12,1200,20,-125,-149.33699174613974,-20
432.0536944,-46554.80000000106,0,0,-294.47144012604963,12,1200,20,-125,-149.47144012604966,-20
432.3766293,-46592.20000000106,0,0,-295.4020855261716,12,1200,20,-125,-150.40208552617162,-20
432.69986819999997,-46629.60000000106,0,0,-295.6645603145396,12,1200,20,-125,-150.66456031453959,-20
433.02094789999995,-46667.00000000106,0,0,-294.7782215702809,12,1200,20,-125,-149.7782215702809,-20
433.3430851,-46704.400000001064,0,0,-295.39200665509674,12,1200,20,-125,-150.39200665509674,-20
433.6652094,-46741.800000001065,0,0,-295.5064586878741,12,1200,20,-125,-150.50645868787413,-20
433.9881412,-46779.20000000107,0,0,-296.00452421316265,12,1200,20,-125,-151.00452421316263,-20
434.3105222,-46816.60000000107,0,0,-295.8675378732838,12,1200,20,-125,-150.86753787328382,-20
434.6327533,-46854.00000000107,0,0,-295.9179022525434,12,1200,20,-125,-150.91790225254337,-20
434.9548178,-46891.40000000107,0,0,-295.96032676570803,12,1200,20,-125,-150.96032676570806,-20
435.2769404,-46928.80000000107,0,0,-296.10803365668016,12,1200,20,-125,-151.10803365668013,-20
435.6007016,-46966.200000001074,0,0,-296.99778924332855,12,1200,20,-125,-151.99778924332855,-20
435.9235827,-47003.600000001075,0,0,-296.7053618274907,12,1200,20,-125,-151.7053618274907,-20
436.24766209999996,-47041.00000000108,0,0,-297.3895875791932,12,1200,20,-125,-152.38958757919315,-20
436.57081919999996,-47078.40000000108,0,0,-297.0767616619743,12,1200,20,-125,-152.07676166197427,-20
436.8937562,-47115.80000000108,0,0,-297.09396170027003,12,1200,20,-125,-152.09396170027003,-20
437.2158915,-47153.20000000108,0,0,-296.8368628519791,12,1200,20,-125,-151.8368628519791,-20
437.53805769999997,-47190.60000000108,0,0,-296.9719175711459,12,1200,20,-125,-151.9719175711459,-20
437.85912329999996,-47228.000000001084,0,0,-296.5728221744914,12,1200,20,-125,-151.57282217449142,-20
438.18073719999995,-47265.400000001086,0,0,-296.9519543646714,12,1200,20,-125,-151.9519543646714,-20
438.5019559,-47302.80000000109,0,0,-296.8853712001471,12,1200,20,-125,-151.8853712001471,-20
438.82233149999996,-47340.20000000109,0,0,-296.60653942765384,12,1200,20,-125,-151.60653942765387,-20
439.1441888,-47377.60000000109,0,0,-297.4280767226959,12,1200,20,-125,-152.42807672269586,-20
439.46539409999997,-47415.00000000109,0,0,-297.23942747702506,12,1200,20,-125,-152.2394274770251,-20
439.7871494,-47452.40000000109,0,0,-297.6204436089229,12,1200,20,-125,-152.62044360892293,-20
440.1074392,-47489.800000001094,0,0,-297.04509112110486,12,1200,20,-125,-152.04509112110486,-20
440.42991659999996,-47527.200000001096,0,0,-298.20417545131835,12,1200,20,-125,-153.20417545131835,-20
440.75249019999995,-47564.6000000011,0,0,-298.37052115459403,12,1200,20,-125,-153.370521154594,-20
441.07466769999996,-47602.0000000011,0,0,-298.30268622975575,12,1200,20,-125,-153.30268622975572,-20
441.3981454,-47639.4000000011,0,0,-299.0423449555407,12,1200,20,-125,-154.04234495554073,-20
441.7211633,-47676.8000000011,0,0,-298.94419367162857,12,1200,20,-125,-153.94419367162854,-20
442.04321849999997,-47714.2000000011,0,0,-298.6058377879823,12,1200,20,-125,-153.6058377879823,-20
442.3654085,-47751.600000001104,0,0,-298.7906303818612,12,1200,20,-125,-153.7906303818612,-20
442.688311,-47789.000000001106,0,0,-299.2514928289596,12,1200,20,-125,-154.25149282895964,-20
443.01132129999996,-47826.40000000111,0,0,-299.42379506440005,12,1200,20,-125,-154.42379506440005,-20
443.3350407,-47863.80000000111,0,0,-299.88387052034125,12,1200,20,-125,-154.88387052034128,-20
443.6574478,-47901.20000000111,0,0,-299.3765795288664,12,1200,20,-125,-154.3765795288664,-20
443.98016379999996,-47938.60000000111,0,0,-299.64518435511206,12,1200,20,-125,-154.64518435511206,-20
444.3030548,-47976.00000000111,0,0,-299.849805413975,12,1200,20,-125,-154.84980541397496,-20
444.62614429999996,-48013.400000001115,0,0,-300.0658361272727,12,1200,20,-125,-155.0658361272727,-20
444.94859829999996,-48050.800000001116,0,0,-299.8814276049325,12,1200,20,-125,-154.88142760493253,-20
445.27241169999996,-48088.20000000112,0,0,-300.65548218329354,12,1200,20,-125,-155.65548218329354,-20
445.5961105,-48125.60000000112,0,0,-300.7214578874574,12,1200,20,-125,-155.72145788745743,-20
445.9189318,-48163.00000000112,0,0,-300.4200550063806,12,1200,20,-125,-155.4200550063806,-20
446.24202529999997,-48200.40000000112,0,0,-300.6719407597627,12,1200,20,-125,-155.67194075976272,-20
446.5656031,-48237.80000000112,0,0,-301.02630282978635,12,1200,20,-125,-156.02630282978632,-20
446.8887454,-48275.200000001125,0,0,-300.93716386957,12,1200,20,-125,-155.93716386957,-20
447.2113978,-48312.600000001126,0,0,-300.82142727374344,12,1200,20,-125,-155.8214272737434,-20
447.53482579999996,-48350.00000000113,0,0,-301.31695683372914,12,1200,20,-125,-156.3169568337291,-20
447.8581405,-48387.40000000113,0,0,-301.38311716859687,12,1200,20,-125,-156.38311716859687,-20
448.1816207,-48424.80000000113,0,0,-301.58414896171973,12,1200,20,-125,-156.5841489617197,-20
448.50332069999996,-48462.20000000113,0,0,-300.84273937011744,12,1200,20,-125,-155.84273937011744,-20
448.8264898,-48499.60000000113,0,0,-301.6752880713552,12,1200,20,-125,-156.67528807135525,-20
449.14955549999996,-48537.000000001135,0,0,-301.7459853924686,12,1200,20,-125,-156.7459853924686,-20
449.47274619999996,-48574.40000000114,0,0,-301.9275065891297,12,1200,20,-125,-156.92750658912968,-20
449.79592429999997,-48611.80000000114,0,0,-302.0422571802385,12,1200,20,-125,-157.0422571802385,-20
450.11902119999996,-48649.20000000114,0,0,-302.12363782356533,12,1200,20,-125,-157.1236378235653,-20
450.44217549999996,-48686.60000000114,0,0,-302.27241143864273,12,1200,20,-125,-157.27241143864276,-20
450.76532629999997,-48724.00000000114,0,0,-302.39156646124775,12,1200,20,-125,-157.39156646124772,-20
451.08746049999996,-48761.400000001144,0,0,-302.0169065725531,12,1200,20,-125,-157.01690657255313,-20
451.4103146,-48798.800000001145,0,0,-302.4885527028774,12,1200,20,-125,-157.48855270287743,-20
451.7337386,-48836.20000000115,0,0,-302.8875110684252,12,1200,20,-125,-157.88751106842523,-20
452.0566412,-48873.60000000115,0,0,-302.7537421959522,12,1200,20,-125,-157.75374219595219,-20
452.3781297,-48911.00000000115,0,0,-302.18312175451126,12,1200,20,-125,-157.18312175451126,-20
452.69424319999996,-48948.40000000115,0,0,-299.67338708059526,12,1200,20,-125,-154.6733870805953,-20
453.0149844,-48985.80000000115,0,0,-302.05766401434346,12,1200,20,-125,-157.05766401434343,-20
453.33096969999997,-49023.200000001154,0,0,-299.8470162094476,12,1200,20,-125,-154.84701620944762,-20
453.6545445,-49060.600000001155,0,0,-303.6872297089728,12,1200,20,-125,-158.68722970897278,-20
453.97835899999995,-49098.00000000116,0,0,-303.92588976605026,12,1200,20,-125,-158.92588976605026,-20
454.2995171,-49135.40000000116,0,0,-302.74226037127534,12,1200,20,-125,-157.74226037127534,-20
454.6208588,-49172.80000000116,0,0,-302.95262042807894,12,1200,20,-125,-157.95262042807894,-20
454.9438322,-49210.20000000116,0,0,-303.8754599285911,12,1200,20,-125,-158.8754599285911,-20
455.2673383,-49247.60000000116,0,0,-304.2584943302038,12,1200,20,-125,-159.2584943302038,-20
455.5971681,-49285.000000001164,0,0,-307.4949386219768,12,1200,20,-125,-162.49493862197681,-20
455.9203144,-49322.400000001166,0,0,-304.3230821803439,12,1200,20,-125,-159.32308218034387,-20
456.2434346,-49359.80000000117,0,0,-304.43106086934716,12,1200,20,-125,-159.43106086934716,-20
456.56658439999995,-49397.20000000117,0,0,-304.5665238600086,12,1200,20,-125,-159.56652386000857,-20
456.889724,-49434.60000000117,0,0,-304.6823414633585,12,1200,20,-125,-159.6823414633585,-20
457.2125575,-49472.00000000117,0,0,-304.65181912246135,12,1200,20,-125,-159.65181912246135,-20
457.59323309999996,-49509.40000000117,0,0,-333.39901901218593,12,1200,20,-125,-188.39901901218593,-20
457.90473149999997,-49546.800000001174,0,0,-299.27923892184003,12,1200,20,-125,-154.27923892184006,-20
458.2260576,-49584.200000001176,0,0,-304.26688796279205,12,1200,20,-125,-159.26688796279205,-20
